0.00315,1.6458954741182,-1.3976843647486,-0.24821110936957,0.010233532050191,-0.0092693683075547,-0.00096416374263628,1.6186045598673,-1.3917703292358,-0.22683423063153,0.010175533098898,-0.0092513724600186,-0.00092416063887951
0.0032,1.6844310624466,-1.3986784652079,-0.28575259723878,0.01049578518236,-0.0093054428340637,-0.001190342348296,1.6571157642059,-1.3934350754456,-0.26368068876028,0.01043770382739,-0.0092980297293629,-0.0011396740980273
0.00325,1.7227466500697,-1.398505626945,-0.32424102312464,0.010757887910905,-0.0093532965914022,-0.0014045913195028,1.6954264419583,-1.3939174723559,-0.30150896960233,0.010699763860471,-0.0093380104946737,-0.001361753365797
0.0033,1.7608098558704,-1.3971505022774,-0.363659353593,0.011019644209465,-0.0093758387754674,-0.0016438054339979,1.7335031089736,-1.3932013243224,-0.34030178465122,0.010961517500568,-0.0093711910953037,-0.0015903264052641
0.00335,1.7985882606017,-1.3945984071038,-0.40398985349788,0.011280871780093,-0.0094106073481333,-0.00187026443196,1.771314561976,-1.3913790837003,-0.37993547827564,0.011222781120764,-0.0093980650407858,-0.0018247160799778
0.0034,1.836049425118,-1.39083533151,-0.44521409360798,0.01154137167096,-0.0094191172973759,-0.0021222543735837,1.8088275762151,-1.3882375498835,-0.42059002633167,0.011483358769305,-0.0094173908455623,-0.0020659679237428
0.00345,1.8731609086574,-1.3858479500463,-0.48731295861115,0.011800959024781,-0.0094403210940057,-0.0023606379307756,1.8460105209371,-1.3840355936544,-0.46197492728267,0.011743062667506,-0.0094306047877589,-0.0023124578797469
0.0035,1.9098902871648,-1.3796236316711,-0.53026665549369,0.012059435193409,-0.0094344558778293,-0.0026249793155801,1.8828305716535,-1.378432666367,-0.50439790528646,0.012001697405659,-0.0094357427000749,-0.0025659547055836
0.00355,1.9462051716472,-1.3721504493566,-0.57405472229066,0.012316610622766,-0.009441526316847,-0.0028750843059187,1.919255717702,-1.3717802092683,-0.54747550843368,0.012259071322988,-0.009434764889069,-0.0028243064339186
0.0036,1.982073226553,-1.3634171893493,-0.61865603720376,0.012572289384274,-0.009421063400153,-0.0031512259841209,1.9552536141896,-1.3636856959258,-0.59156791826385,0.01251499000334,-0.0094254120139471,-0.0030895779893934
0.00365,2.0174621881646,-1.3534133600819,-0.66404882808272,0.012826276401195,-0.009413404200859,-0.0034128722003362,1.9907919415422,-1.3545174583693,-0.63627448317292,0.012769258310093,-0.0094097392979311,-0.0033595190121621
0.0037,2.0523398829971,-1.342129200731,-0.71021068226608,0.013078379282609,-0.0093781689120183,-0.0037002103705902,2.0258389103278,-1.3439069663842,-0.68193194394366,0.013021683256464,-0.0093856231586997,-0.003636060097764
0.00375,2.0866742461931,-1.3295556894158,-0.75711855677735,0.013328398294086,-0.0093552346851354,-0.0039731636089507,2.0603619683772,-1.3321635615503,-0.72819840682686,0.013272066670385,-0.0093547834865251,-0.0039172831838602
0.0038,2.1204333399052,-1.3156845510334,-0.80474878887184,0.01357614383653,-0.0093050293236605,-0.0042711145128698,2.0943299331634,-1.3190175071057,-0.7753124260577,0.013520217295505,-0.0093156567027298,-0.004204560592775
0.00385,2.1535853716561,-1.3005082647263,-0.8530771069298,0.013821413672118,-0.009266385613579,-0.0045550280585392,2.1277101504404,-1.3046480743871,-0.82306207605329,0.01376593467624,-0.0092692243795499,-0.0044967102966902
0.0039,2.1860987126686,-1.2840200709776,-0.90207864169103,0.014064019356419,-0.0092009494924388,-0.0048630698639797,2.1604720107137,-1.2889478880636,-0.87152412265014,0.014009029107612,-0.0092148434544393,-0.004794185653173
0.00395,2.2179419161562,-1.2662139783302,-0.95172793782601,0.014303758762564,-0.009146294676055,-0.0051574640865088,2.1925829962494,-1.2719151924121,-0.92066780383726,0.014249299219352,-0.0091524683836066,-0.0050968308357453
0.004,2.2490837355638,-1.2470847697253,-1.0019989658385,0.014540442934053,-0.0090653037266045,-0.0054751392074485,2.2240129204997,-1.2536381078578,-0.97037481264197,0.014486556023664,-0.0090825644718816,-0.0054039915517825
0.00405,2.2794931427522,-1.2266280084577,-1.0528651342945,0.014773872137562,-0.0089944545402382,-0.0057794175973243,2.2547297448571,-1.2339234383919,-1.0208063064653,0.014720599198115,-0.0090040002527594,-0.0057165989453556
0.0041,2.3091393461147,-1.204840043743,-1.1042993023717,0.015003855849392,-0.0088975503061111,-0.0061063055432811,2.2847034821583,-1.2130392488162,-1.0716642333421,0.014951239225372,-0.0089182611059465,-0.0060329781194257
0.00415,2.3379918086189,-1.1817180158943,-1.1562737927246,0.015230198229374,-0.0088104066683611,-0.0064197915610124,2.3139029407865,-1.1906436846482,-1.1232592561383,0.015178278940074,-0.0088233725256313,-0.0063549064144425
0.0042,2.3660202657637,-1.1572598611048,-1.2087604046589,0.015452706992715,-0.0086972366931426,-0.0067554702995727,2.3422981403025,-1.1671162940348,-1.1751818462676,0.015401527228149,-0.0087214516398901,-0.0066800755882589
0.00425,2.3931947434425,-1.1314643158325,-1.26173042761,0.01567119083745,-0.0085937432530142,-0.0070774475844353,2.3698590131195,-1.1420566306461,-1.2278023824734,0.015620791678935,-0.0086101918884276,-0.0070105997905069
0.0043,2.4194855757045,-1.1043309207866,-1.315154654918,0.015885456314302,-0.0084639981609848,-0.0074214581533171,2.3965555345279,-1.1158506844936,-1.2807048500342,0.015835879321964,-0.0084917464592217,-0.0073441328627421
0.00435,2.4448634224048,-1.075860024509,-1.3690033978959,0.016095316612675,-0.0083441133093656,-0.0077512033033099,2.4223588567645,-1.0881512069049,-1.3342076498596,0.016046603074662,-0.0083641108045154,-0.0076824922701465
0.0044,2.4692992867342,-1.0460527865526,-1.4232465001817,0.016300578292704,-0.0081975540541608,-0.0081030242385431,2.447239058698,-1.0592413342195,-1.3879977244785,0.01625276898202,-0.0082288544821293,-0.0080239144998902
0.00445,2.4927645326206,-1.0149111802511,-1.4778533523696,0.016501058521848,-0.0080612292602423,-0.0084398292616058,2.4711684097815,-1.0289248063617,-1.4422436034198,0.016454194741651,-0.0080848295165171,-0.0083693652251342
0.0045,2.5152309019929,-0.98243799507943,-1.5327929069135,0.016696565400941,-0.0078977042440171,-0.0087988611569239,2.4941174141415,-0.99730369583605,-1.4968137183055,0.016650687275199,-0.0079325785407628,-0.0087181087344358
0.00455,2.5366705318986,-0.94863683860278,-1.5880336932958,0.01688691929992,-0.0077448727387078,-0.009142046561212,2.5160592200505,-0.96438522863017,-1.5516739914203,0.016842067746533,-0.0077721077664692,-0.0090699599800642
0.0046,2.5570559714673,-0.91351213801233,-1.6435438334549,0.017071931552408,-0.007564325867668,-0.0095076056847395,2.5369651602227,-0.93006745718734,-1.6068977030353,0.017028146281504,-0.0076028030079225,-0.0094253432735814
0.00465,2.57636019871,-0.87706914124619,-1.6992910574638,0.017251424889736,-0.007394900335831,-0.0098565245539046,2.5568089971627,-0.89455340808378,-1.6622555890789,0.017208746051839,-0.0074257809619858,-0.0097829650898536
0.0047,2.5945566371481,-0.83931391769426,-1.7552427194538,0.017425215519039,-0.0071973692893167,-0.010227846229722,2.5755632623362,-0.85757398798174,-1.7179892743544,0.017383682530324,-0.0072394800141073,-0.010144202516217
0.00475,2.6116191722607,-0.80025335848573,-1.811365813775,0.017593127857942,-0.0070112501679692,-0.010581877689973,2.5932021490578,-0.81946578258586,-1.7737363664719,0.017552779902344,-0.0070457743043671,-0.010507005597977
0.0048,2.627522167745,-0.75989517635834,-1.8676269913867,0.017754984323308,-0.0067968529981334,-0.010958131325175,2.6096996341352,-0.77987455341189,-1.8298250807233,0.0177158604329,-0.0068426200194536,-0.010873240413446
0.00485,2.6422404815789,-0.71824790510855,-1.9239925764703,0.017910610770536,-0.006593948711313,-0.011316662059223,2.6250303053842,-0.73917552314363,-1.8858547822405,0.017872749164775,-0.006632110457265,-0.01124063870751
0.0049,2.6557494818793,-0.67532089862213,-1.9804285832572,0.018059836606306,-0.0063628588512661,-0.01169697775504,2.6391696694412,-0.69702977356009,-1.9421398958811,0.018023275684616,-0.0064122894523904,-0.011610986232225
0.00495,2.6680250625474,-0.63112432948474,-2.0369007330627,0.018202489515365,-0.006143115804486,-0.012059373710879,2.652092829843,-0.65375245780779,-1.9983403720352,0.018167266633098,-0.00618490981128,-0.011982356821818
0.005,2.6790436586929,-0.5856691871722,-2.0933744715207,0.018338405966941,-0.0058955301093975,-0.012442875857544,2.6637767600062,-0.60911021509305,-2.0546665449131,0.01830455861478,-0.0059486147682435,-0.012355943846536
0.00505,2.6887822618292,-0.53896727582066,-2.1498149860086,0.01846741656808,-0.0056589654356663,-0.012808451132413,2.6741973223958,-0.56328201857302,-2.1109153038228,0.01843498130371,-0.0057043852086441,-0.012730596095066
0.0051,2.6972184348325,-0.49103121157671,-2.2061872232558,0.018589364258114,-0.0053950741510001,-0.013194290107114,2.6833327970715,-0.51619765142632,-2.1671351456452,0.018558377471551,-0.005451790295385,-0.013106587176166
0.00515,2.7043303266556,-0.44187441952783,-2.2624559071278,0.018704084205802,-0.005141801271786,-0.013562282934015,2.6911601104684,-0.46786372869524,-2.2232963817731,0.018674581614915,-0.0051908340609652,-0.01348374755395
0.0052,2.7100966867905,-0.39151113021389,-2.3185855565766,0.018811424820896,-0.00486176983481,-0.013949654986086,2.6976586561894,-0.41838648899221,-2.2792721671972,0.018783441638257,-0.0049220870188394,-0.013861354619418
0.00525,2.7144968794707,-0.33995637572034,-2.3745405037503,0.018911227674172,-0.0045920080854497,-0.014319219588723,2.7028067272551,-0.36760966946542,-2.3351970577897,0.018884798639146,-0.0046446303478832,-0.014240168291263
0.0053,2.7175108976071,-0.28722598535415,-2.4302849122529,0.019003345640192,-0.0042959773329516,-0.01470736830724,2.7065846653299,-0.3157850082736,-2.3907996570563,0.018978504780438,-0.0043598603080788,-0.014618644472359
0.00535,2.7191193764492,-0.23333658090363,-2.4857827955456,0.019087628308016,-0.004010042021818,-0.015077586286198,2.7089723751974,-0.26264318775772,-2.4463291874397,0.019064409216211,-0.0040662179765852,-0.014998191239626
0.0054,2.7193036069655,-0.1783055714836,-2.5409980354818,0.019163932413097,-0.0036981470739892,-0.015465785339107,2.7099510560199,-0.2085162345522,-2.5014348214677,0.01914236792133,-0.0037655555385794,-0.015376812382751
0.00545,2.718045548934,-0.12215114796732,-2.5958944009667,0.019232116597432,-0.0033964230877837,-0.015835693509648,2.7095023732284,-0.15309797602826,-2.5564043972002,0.019212239018697,-0.0034561062472236,-0.015756132771474
0.0055,2.7153278437393,-0.06489227700703,-2.6504355667322,0.019292041529438,-0.0030688247661463,-0.016223216763292,2.707608396782,-0.096718337212894,-2.6108900595691,0.019273882440749,-0.0031397110321652,-0.016134171408584
0.00555,2.7111338268652,-0.0065486946451245,-2.7045851322201,0.019343575184413,-0.0027517322256637,-0.01659184295875,2.7042525867786,-0.039117613147316,-2.6651349736312,0.019327165542916,-0.0028148679239994,-0.016512297618917
0.0056,2.7054475400802,0.052859100482083,-2.7583066405623,0.019386582968789,-0.0024086510153468,-0.016977931953442,2.699418008013,0.019455524482945,-2.718873532496,0.019371952991535,-0.0024829578492406,-0.016888995142295
0.00565,2.6982537433064,0.11330985434549,-2.8115635976519,0.01942094177318,-0.0020766134845371,-0.017344328288643,2.6930898394778,0.079144361709484,-2.7722342011873,0.019408121018388,-0.002143140319994,-0.017264980698394
0.0057,2.6895379261666,0.17478156512681,-2.8643194912934,0.019446523117827,-0.0017183559733551,-0.017728167144471,2.6852523577754,0.13983795687982,-2.8250903146552,0.019435540329595,-0.0017960161610722,-0.017639524168523
0.00575,2.6792863192036,0.23725149122183,-2.9165378104255,0.019463211940162,-0.0013717800273127,-0.01809143191285,2.6758923050967,0.20152383744165,-2.8774161425384,0.019454095226568,-0.0014416294204703,-0.018012465806098
0.0058,2.6674859047649,0.30069615964056,-2.9681820644054,0.019470887507886,-0.00099875091111523,-0.018472136596771,2.6649954384362,0.26424862946197,-2.9292440678982,0.019463664056122,-0.0010796885369685,-0.018383975519153
0.00585,2.6541244275467,0.36509137480104,-3.0192158023477,0.019469441834798,-0.00063802167779007,-0.018831420157007,2.6525498779779,0.32784511857992,-2.9803949965578,0.019464138217847,-0.00071111626630571,-0.018753021951541
0.0059,2.6391904047923,0.43041222771351,-3.0696026325058,0.0194587634675,-0.00025071917752851,-0.019208044289972,2.6385431242513,0.39249589295875,-3.0310390172101,0.019455405271463,-0.00033485140157063,-0.019120553869893
0.00595,2.6226731361385,0.49663310555169,-3.1193062416902,0.019438750767123,0.0001237883993424,-0.019562539166466,2.6229645203729,0.45791981071304,-3.080884331086,0.019437362916727,4.7536098213408e-05,-0.01948489901494
0.006,2.6045627131039,0.56372770160716,-3.168290414711,0.019409302681094,0.00052479127513674,-0.019934093956231,2.6058035096284,0.52437835893762,-3.1301818685661,0.019409909138,0.00043755330239201,-0.019847462440392
0.00605,2.584850028215,0.63166902562333,-3.2165190538383,0.019370323681072,0.00091268971270026,-0.020283013393772,2.5870505857595,0.59154599323309,-3.1785965789926,0.01937294760878,0.00083337732326943,-0.020206324932049
0.0061,2.5635267837643,0.70042941450479,-3.2639561982691,0.019321723643515,0.0013267723970064,-0.020648496040521,2.5666972270751,0.65968605482417,-3.2263832818993,0.019326387345226,0.0012365240579925,-0.020562911403219
0.00615,2.5405855001948,0.76998054339789,-3.3105660435927,0.019263413513191,0.0017276340953464,-0.020991047608538,2.5447351180628,0.72850802295372,-3.2732431410165,0.019270138307774,0.0016453680463089,-0.020915506354083
0.0062,2.5160195241064,0.84029343713813,-3.3563129612445,0.019195314000357,0.0021541570857307,-0.021349471086087,2.521157743121,0.79820088614884,-3.3193586292699,0.019204120466115,0.0020610018055879,-0.021265122271703
0.00625,2.4898230358802,0.91133848205993,-3.4011615179401,0.019117343436147,0.0025674890543492,-0.021684832490496,2.4959581273434,0.86857713228266,-3.3645352596261,0.019128251004926,0.0024823827085399,-0.021610633713466
